Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-03-27 12:18:00,1356.1,1356.6,1355.4,1355.7,26957,1356.4642,1357.4317,1360.4662,-1,-1.2883,-1.4738,0.1855,1,33.9696,15.8602,29.993,38.8864,0,15.625,20.9396,-0.0958,1358.7656,1354.6044,1356.685,0.0031,0.2633,1.4372,1356.6919,-1,5524267,41780.65,0,0.3333,-1,-4.4744,0.1182,0
2026-03-27 12:19:00,1355.5,1356.4,1355.4,1355.7,31730,1356.3114,1357.2743,1360.2793,-1,-1.2691,-1.4328,0.1637,1,33.7448,15.0545,28.4693,38.8864,0,15.625,17.663,-0.0811,1358.6009,1354.5391,1356.57,0.003,0.2858,1.406,1356.5909,-1,5555997,41173.8,0,0.2,1,-4.4676,0.1182,0
2026-03-27 12:20:00,1355.7,1355.7,1355.1,1355.4,19301,1356.1291,1357.1039,1360.088,-1,-1.2636,-1.399,0.1354,1,33.7156,14.576,29.1536,37.733,0,9.0909,13.447,-0.1547,1358.6208,1354.4592,1356.54,0.0031,0.2261,1.3484,1356.588,-1,5536696,38110.5,0,0.5,-1,-4.4888,0.096,1
2026-03-27 12:21:00,1355.4,1358.5,1355.4,1358.5,43200,1356.6033,1357.2308,1360.0257,-1,-0.9975,-1.3187,0.3212,1,31.4743,25.9586,24.7727,53.1846,0,100.0,41.572,0.1918,1358.8652,1354.5348,1356.7,0.0032,0.9157,1.4735,1356.6775,1,5579896,38582.85,0,1.0,1,-4.2703,0.3249,0
2026-03-27 12:22:00,1358.5,1358.9,1357.2,1358.3,27351,1356.9426,1357.328,1359.958,-1,-0.7937,-1.2137,0.42,1,29.6689,25.7605,22.7534,52.2832,0,84.2105,64.4338,0.081,1358.8261,1354.9939,1356.91,0.0028,0.8627,1.4897,1356.9328,1,5552545,36272.8,0,0.1176,-1,-4.2844,0.3102,0
2026-03-27 12:23:00,1358.3,1358.5,1357.4,1358.1,25453,1357.1741,1357.3982,1359.8851,-1,-0.6409,-1.0991,0.4583,1,27.9924,24.376,21.5304,51.346,0,78.9474,87.7193,0.0295,1358.843,1354.987,1356.915,0.0028,0.8073,1.4619,1356.9775,1,5527092,34668.15,0,0.1818,-1,-4.2985,0.2954,0
2026-03-27 12:24:00,1358.0,1358.3,1357.2,1357.2,18275,1357.1793,1357.3802,1359.7798,-1,-0.5856,-0.9964,0.4108,1,26.2657,23.0423,21.3472,47.2421,0,55.2632,72.807,-0.0221,1358.6428,1355.0572,1356.85,0.0026,0.5976,1.436,1356.878,1,5508817,33383.9,0,0.7273,-1,-4.3619,0.2289,0
2026-03-27 12:25:00,1357.5,1357.5,1355.8,1356.7,101055,1357.0834,1357.3184,1359.6591,-1,-0.5756,-0.9123,0.3367,1,25.1886,21.1191,26.439,45.0861,0,42.1053,58.7719,0.0221,1358.6201,1355.0399,1356.83,0.0026,0.4637,1.4549,1356.8355,-1,5407762,37491.3,1,0.4706,-1,-4.3972,0.192,1
2026-03-27 12:26:00,1356.9,1357.8,1356.8,1357.7,33008,1357.2067,1357.3531,1359.5822,-1,-0.4814,-0.8261,0.3447,1,23.9321,21.4573,24.9858,50.0008,0,68.4211,55.2632,0.1475,1358.7107,1355.0593,1356.885,0.0027,0.7232,1.4295,1356.8738,1,5440770,37640.05,0,0.8,1,-4.3267,0.2659,0
2026-03-27 12:27:00,1357.7,1358.2,1356.8,1356.8,31362,1357.1254,1357.3028,1359.4731,-1,-0.4739,-0.7556,0.2818,1,22.4249,21.9557,23.2354,46.0097,0,44.7368,51.7544,0.0442,1358.7177,1355.0823,1356.9,0.0027,0.4725,1.4274,1356.9368,-1,5409408,36573.35,0,0.6429,-1,-4.3901,0.1994,0
2026-03-27 12:28:00,1356.8,1356.8,1355.2,1355.5,49414,1356.8003,1357.1389,1359.3173,-1,-0.5663,-0.7178,0.1515,1,22.1375,20.2129,29.3289,40.9279,0,10.5263,41.2281,-0.0148,1358.7411,1354.9089,1356.825,0.0028,0.1542,1.4397,1356.8362,-1,5359994,35743.75,0,0.8125,-1,-4.4817,0.1034,1
2026-03-27 12:29:00,1355.5,1357.9,1355.2,1357.0,73222,1356.8403,1357.1263,1359.2264,-1,-0.5126,-0.6767,0.1641,1,20.9737,22.8008,25.6314,48.0569,0,50.0,35.0877,0.0959,1358.7526,1354.9174,1356.835,0.0028,0.543,1.5298,1356.8143,1,5433216,37957.65,1,0.5556,1,-4.376,0.2142,0
2026-03-27 12:30:00,1357.2,1357.5,1355.1,1355.1,58959,1356.4922,1356.9421,1359.0646,-1,-0.6162,-0.6646,0.0484,1,19.9621,20.3455,23.3199,41.2639,0,0.0,20.1754,-0.0221,1358.748,1354.682,1356.715,0.003,0.1028,1.5919,1356.7394,-1,5374257,40038.8,0,0.875,-1,-4.5032,0.0738,0
2026-03-27 12:31:00,1355.3,1355.3,1354.5,1354.7,69694,1356.1338,1356.7382,1358.8935,-1,-0.7223,-0.6762,-0.0462,-1,19.4373,19.5883,25.2434,39.9825,0,4.5455,18.1818,-0.2797,1358.8454,1354.4646,1356.655,0.0032,0.0537,1.5354,1356.5944,-1,5304563,42385.9,1,0.75,-1,-4.5314,0.0443,0
2026-03-27 12:32:00,1354.7,1355.0,1353.3,1354.2,59706,1355.747,1356.5075,1358.7094,-1,-0.8371,-0.7084,-0.1288,-1,19.688,18.0508,28.8023,38.3782,0,16.0714,6.8723,-0.3018,1358.9245,1354.0855,1356.505,0.0036,0.0237,1.5471,1356.4063,-1,5244857,42761.1,0,0.2941,-1,-4.533,0.0074,1
2026-03-27 12:33:00,1354.2,1356.0,1354.2,1355.6,197558,1355.7176,1356.425,1358.5875,-1,-0.8058,-0.7279,-0.078,-1,19.0783,21.1316,26.4364,45.0292,0,41.0714,20.5628,-0.1841,1358.785,1354.015,1356.4,0.0035,0.3323,1.5652,1356.088,-1,5442415,49227.85,1,0.7778,1,-4.4208,0.1108,1
2026-03-27 12:34:00,1355.6,1356.0,1355.3,1355.7,16267,1355.7141,1356.3591,1358.4742,-1,-0.7641,-0.7351,-0.029,-1,18.5121,20.4288,25.5571,45.4818,0,42.8571,33.3333,-0.1105,1358.6577,1353.9623,1356.31,0.0035,0.3701,1.5034,1356.0468,-1,5458682,48859.65,0,0.1429,1,-4.4137,0.1182,1
2026-03-27 12:35:00,1355.4,1357.0,1355.4,1357.0,17768,1355.9713,1356.4173,1358.4164,-1,-0.6191,-0.7119,0.0928,1,17.1914,23.6124,23.6232,51.1169,0,66.0714,50.0,0.0221,1358.7068,1353.9732,1356.34,0.0035,0.6394,1.5103,1356.0349,1,5476450,48037.55,0,1.0,1,-4.3221,0.2142,0
2026-03-27 12:36:00,1356.6,1357.1,1356.0,1356.6,24918,1356.097,1356.4339,1358.3452,-1,-0.5303,-0.6756,0.1453,1,16.0381,22.842,22.3699,49.4241,0,63.4615,57.4634,-0.081,1358.7356,1354.0344,1356.385,0.0035,0.5457,1.481,1356.0548,1,5451532,47841.3,0,0.0,1,-4.3503,0.1846,1
2026-03-27 12:37:00,1356.7,1358.2,1356.7,1357.9,43767,1356.4576,1356.5672,1358.3277,-1,-0.351,-0.6107,0.2597,1,15.7601,26.3645,20.6535,54.6773,0,92.0,73.8443,0.0811,1358.9089,1354.0311,1356.47,0.0036,0.7932,1.4895,1356.1286,1,5495299,48448.25,0,0.8,1,-4.2586,0.2806,1
2026-03-27 12:38:00,1358.0,1359.3,1358.0,1359.0,129007,1356.9661,1356.7884,1358.3541,1,-0.1187,-0.5123,0.3936,1,16.1784,29.8846,19.2609,58.5961,0,95.0,83.4872,0.2582,1359.281,1353.989,1356.635,0.0039,0.9469,1.4831,1356.4521,1,5624306,53550.75,1,0.7692,1,-4.1811,0.3619,0
2026-03-27 12:39:00,1359.1,1359.2,1358.3,1358.7,77957,1357.3129,1356.9622,1358.3677,1,0.0407,-0.4017,0.4423,1,16.5669,28.5518,18.4019,57.1449,0,90.0,92.3333,0.1253,1359.5398,1354.0302,1356.785,0.0041,0.8476,1.4414,1356.6288,1,5546349,55862.1,0,0.4444,-1,-4.2022,0.3397,0
2026-03-27 12:40:00,1358.7,1358.7,1355.5,1355.5,44024,1356.9503,1356.8292,1358.2552,1,-0.0902,-0.3394,0.2492,1,15.9366,24.3872,28.4806,44.4883,0,36.6667,73.8889,0.0295,1359.5351,1354.0449,1356.79,0.004,0.265,1.567,1356.6472,-1,5502325,57098.25,0,1.0,-1,-4.3941,0.1034,1
2026-03-27 12:41:00,1355.5,1356.0,1355.1,1356.0,38209,1356.7602,1356.7539,1358.1668,1,-0.1518,-0.3019,0.1501,1,15.5873,23.3554,29.156,46.4828,0,45.0,57.2222,0.096,1359.3132,1354.0168,1356.665,0.0039,0.3744,1.5194,1356.5842,-1,5540534,56848.7,0,0.5556,1,-4.3589,0.1403,1
2026-03-27 12:42:00,1356.7,1356.7,1356.0,1356.2,52215,1356.6482,1356.7035,1358.0896,-1,-0.1824,-0.278,0.0956,1,14.7615,25.9787,28.1581,47.2985,0,48.3333,43.3333,0.1477,1359.1051,1354.0149,1356.56,0.0038,0.4293,1.4609,1356.535,-1,5592749,58091.9,0,0.7143,-1,-4.3043,0.1551,1
2026-03-27 12:43:00,1356.4,1357.1,1355.8,1356.6,91561,1356.6386,1356.6941,1358.0312,-1,-0.1724,-0.2569,0.0845,1,13.7164,26.2856,26.3541,48.9736,0,55.0,49.4444,0.0738,1358.9306,1354.0394,1356.485,0.0036,0.5235,1.4494,1356.502,1,5684310,61397.3,0,0.1538,1,-4.276,0.1846,1
2026-03-27 12:44:00,1356.5,1357.5,1356.4,1357.5,32534,1356.8108,1356.7674,1358.0104,1,-0.0908,-0.2236,0.1329,1,13.0046,26.8415,24.9004,52.6224,0,70.0,57.7778,0.1328,1358.9666,1354.0334,1356.5,0.0036,0.7027,1.4244,1356.5029,1,5716844,62110.25,0,0.9091,1,-4.2125,0.2511,0
2026-03-27 12:45:00,1357.4,1357.6,1355.0,1355.7,47869,1356.5887,1356.6703,1357.9198,-1,-0.1694,-0.2128,0.0434,1,12.7525,23.5367,28.4642,45.5993,0,40.0,55.0,-0.0958,1358.9388,1353.9612,1356.45,0.0037,0.3493,1.5084,1356.4728,-1,5668975,59450.95,0,0.6538,-1,-4.3395,0.1182,0
2026-03-27 12:46:00,1355.7,1355.9,1354.5,1354.7,85149,1356.2109,1356.4912,1357.7935,-1,-0.3088,-0.232,-0.0768,-1,12.8207,21.9683,28.9474,42.2274,0,9.8039,39.9346,-0.1401,1358.8306,1353.7694,1356.3,0.0037,0.1839,1.5007,1356.3485,-1,5583826,62058.0,0,0.7143,-1,-4.4101,0.0443,1
2026-03-27 12:47:00,1354.8,1355.9,1354.3,1355.8,65749,1356.1288,1356.4284,1357.7153,-1,-0.3268,-0.251,-0.0758,-1,13.0057,20.3031,27.7007,46.8805,0,30.0,26.6013,-0.1547,1358.7786,1353.7214,1356.25,0.0037,0.411,1.5077,1356.2736,-1,5649575,63777.35,0,0.625,1,-4.2987,0.1255,1
2026-03-27 12:48:00,1355.9,1356.3,1355.5,1355.9,16557,1356.083,1356.3803,1357.6442,-1,-0.3292,-0.2666,-0.0626,-1,12.8413,21.4677,26.6144,47.2961,0,32.0,23.9346,-0.2281,1358.7809,1353.7591,1356.27,0.0037,0.4263,1.4572,1356.2861,-1,5666132,62134.5,0,0.0,1,-4.2917,0.1329,0
2026-03-27 12:49:00,1355.5,1356.2,1354.8,1355.5,16573,1355.9664,1356.3003,1357.5601,-1,-0.3592,-0.2851,-0.0741,-1,13.1438,19.9903,28.2238,45.7541,0,24.0,28.6667,-0.2355,1358.7038,1353.6862,1356.195,0.0037,0.3615,1.4531,1356.2496,-1,5649559,59302.05,0,0.0,1,-4.3199,0.1034,0
2026-03-27 12:50:00,1355.9,1356.2,1355.0,1355.0,21109,1355.7731,1356.1821,1357.4597,-1,-0.4185,-0.3118,-0.1067,-1,13.4248,18.7963,26.538,43.8305,0,14.0,23.3333,-0.0369,1358.7079,1353.6721,1356.19,0.0037,0.2637,1.435,1356.2519,-1,5628450,57409.55,0,0.75,-1,-4.3552,0.0665,0
2026-03-27 12:51:00,1355.0,1355.2,1354.0,1354.8,45714,1355.5785,1356.0565,1357.3554,-1,-0.4762,-0.3447,-0.1315,-1,14.3119,17.6603,29.9705,43.0508,0,15.0943,17.6981,-0.0885,1358.7014,1353.6886,1356.195,0.0037,0.2217,1.4182,1356.2754,-1,5582736,56210.55,0,0.1667,-1,-4.3693,0.0517,0
2026-03-27 12:52:00,1355.0,1355.3,1354.5,1354.7,51643,1355.4028,1355.9331,1357.2512,-1,-0.5239,-0.3805,-0.1434,-1,15.0345,17.4457,28.7241,42.6423,0,13.4615,14.1853,-0.1106,1358.6552,1353.7848,1356.22,0.0036,0.1879,1.3741,1356.3214,-1,5531093,55807.4,0,0.375,-1,-4.3764,0.0443,1
2026-03-27 12:53:00,1354.1,1355.4,1354.1,1355.4,24123,1355.4022,1355.8847,1357.1786,-1,-0.4995,-0.4043,-0.0952,-1,15.9552,16.2622,28.8629,46.4708,0,29.7872,19.4477,-0.0885,1358.657,1353.763,1356.21,0.0036,0.3345,1.3688,1356.5078,-1,5555216,47135.65,0,1.0,1,-4.327,0.096,0
2026-03-27 12:54:00,1355.4,1355.4,1354.2,1354.6,37918,1355.2418,1355.7679,1357.0775,-1,-0.5385,-0.4311,-0.1073,-1,16.8101,15.2348,27.0394,42.943,0,16.6667,19.9718,-0.2136,1358.6931,1353.6169,1356.155,0.0037,0.1937,1.3567,1356.4522,-1,5517298,48218.2,0,0.6667,-1,-4.3834,0.0369,0
2026-03-27 12:55:00,1354.8,1354.9,1354.2,1354.2,28847,1355.0334,1355.6253,1356.9647,-1,-0.5948,-0.4639,-0.1309,-1,17.6039,14.6533,26.0072,41.2566,0,5.5556,17.3365,-0.1106,1358.6579,1353.3721,1356.015,0.0039,0.1566,1.3098,1356.3923,-1,5488451,48772.15,0,0.8571,-1,-4.4117,0.0074,0
2026-03-27 12:56:00,1353.9,1353.9,1353.3,1353.9,46235,1354.8067,1355.4685,1356.8445,-1,-0.6561,-0.5023,-0.1538,-1,18.9333,13.9176,29.7218,39.9882,0,13.9535,12.0586,-0.0591,1358.6618,1353.0982,1355.88,0.0041,0.1441,1.2806,1356.263,-1,5442216,49838.0,0,0.0,1,-4.4328,0.0,1
2026-03-27 12:57:00,1353.9,1354.3,1353.8,1354.2,22969,1354.6854,1355.3532,1356.7408,-1,-0.6727,-0.5364,-0.1363,-1,19.66,15.8446,28.8551,41.9114,0,20.9302,13.4798,-0.118,1358.4061,1352.9839,1355.695,0.004,0.2243,1.2248,1356.1522,-1,5465185,48798.1,0,0.6,1,-4.4117,0.0222,0
2026-03-27 12:58:00,1354.2,1354.3,1352.2,1352.7,53809,1354.2883,1355.112,1356.5823,-1,-0.7977,-0.5886,-0.209,-1,21.2642,13.9983,34.3707,35.7433,0,9.2593,14.7143,-0.236,1357.9417,1352.8183,1355.38,0.0038,-0.0231,1.2873,1355.5934,-1,5411376,45038.2,0,0.7143,-1,-4.5175,0.0,1
2026-03-27 12:59:00,1352.7,1353.8,1352.6,1353.0,63340,1354.0307,1354.92,1356.4418,-1,-0.8626,-0.6434,-0.2192,-1,22.7538,13.0617,32.071,37.7176,0,19.5122,16.5672,-0.1844,1357.3679,1352.8221,1355.095,0.0034,0.0391,1.2811,1355.1413,-1,5474716,44307.35,0,0.25,1,-4.4964,0.0222,0
2026-03-27 13:00:00,1352.9,1353.4,1352.4,1352.9,32096,1353.8045,1354.7363,1356.3029,-1,-0.9116,-0.6971,-0.2145,-1,24.2441,12.3219,31.3873,37.3061,0,17.0732,15.2815,-0.155,1357.4204,1352.5096,1354.965,0.0036,0.0795,1.261,1354.9873,-1,5442620,43710.95,0,0.0,1,-4.3819,0.0148,0
2026-03-27 13:01:00,1352.9,1353.1,1352.3,1352.9,29541,1353.6236,1354.5694,1356.1695,-1,-0.9396,-0.7456,-0.194,-1,25.6835,11.7485,30.5084,37.3061,0,17.0732,17.8862,-0.1402,1357.3735,1352.2465,1354.81,0.0038,0.1275,1.2281,1354.88,-1,5472161,43277.55,0,0.0,1,-4.3819,0.0148,0
2026-03-27 13:02:00,1352.9,1353.1,1352.7,1352.9,18989,1353.4789,1354.4176,1356.0413,-1,-0.9508,-0.7866,-0.1642,-1,27.02,11.4613,29.7627,37.3061,0,17.5,17.2154,-0.1329,1357.2538,1352.0362,1354.645,0.0039,0.1656,1.1689,1354.7458,-1,5491150,41616.25,0,0.0,1,-4.3346,0.0148,0
2026-03-27 13:03:00,1352.8,1352.8,1352.1,1352.2,29081,1353.2231,1354.216,1355.8906,-1,-1.0046,-0.8302,-0.1744,-1,28.6082,10.8881,32.0252,34.0578,1,2.439,12.3374,-0.2361,1357.079,1351.771,1354.425,0.0039,0.0808,1.1426,1354.4472,-1,5462069,38492.25,0,0.8571,-1,-4.3841,0.0,0
2026-03-27 13:04:00,1352.1,1352.3,1351.2,1351.5,71768,1352.8785,1353.9691,1355.7185,-1,-1.0912,-0.8824,-0.2088,-1,30.5315,10.1374,35.4584,31.1381,1,7.1429,9.0273,-0.2288,1356.6752,1351.5748,1354.125,0.0038,-0.0147,1.1395,1354.0926,-1,5390301,40453.95,1,0.5455,-1,-4.4336,0.0,0
2026-03-27 13:05:00,1351.7,1351.7,1351.0,1351.2,50552,1352.5428,1353.7174,1355.5413,-1,-1.1705,-0.94,-0.2305,-1,32.4087,9.68,35.1477,29.9529,1,4.5455,4.7091,-0.2215,1356.6415,1351.1585,1353.9,0.004,0.0076,1.1081,1353.8003,-1,5339749,40588.1,0,0.7143,-1,-4.4345,0.0,1
2026-03-27 13:06:00,1351.4,1351.5,1351.0,1351.3,21436,1352.2942,1353.4976,1355.3749,-1,-1.2113,-0.9943,-0.217,-1,34.1518,9.3553,33.9687,30.8971,1,6.8182,6.1688,-0.192,1356.6667,1350.7933,1353.73,0.0043,0.0863,1.0647,1353.5873,-1,5361185,37402.45,0,0.2,-1,-4.4275,0.0074,0
2026-03-27 13:07:00,1351.3,1351.4,1350.5,1350.6,33529,1351.9554,1353.2342,1355.1877,-1,-1.2853,-1.0525,-0.2328,-1,36.0079,8.7841,35.2867,28.0472,1,2.0408,4.4682,-0.2658,1356.5451,1350.3949,1353.47,0.0045,0.0334,1.0529,1353.298,-1,5327656,35791.45,0,0.7778,-1,-4.477,0.0,1
2026-03-27 13:08:00,1350.6,1351.4,1350.5,1351.3,35667,1351.8243,1353.0584,1355.0352,-1,-1.2728,-1.0966,-0.1763,-1,37.7313,8.2422,33.1097,34.5487,1,18.1818,9.0136,-0.1035,1356.2409,1350.2391,1353.24,0.0044,0.1768,1.042,1353.1311,-1,5363323,36746.95,0,0.7778,1,-4.4207,0.0518,0
2026-03-27 13:09:00,1351.2,1351.4,1350.6,1350.9,27979,1351.6394,1352.8622,1354.8731,-1,-1.2804,-1.1333,-0.1471,-1,39.3317,7.7826,31.2633,32.7288,1,10.5263,10.2497,-0.1552,1355.9879,1350.0321,1353.01,0.0044,0.1457,1.0247,1352.9973,-1,5335344,37317.25,0,0.375,-1,-4.449,0.0222,1
2026-03-27 13:10:00,1351.0,1352.0,1351.0,1351.0,30317,1351.5116,1352.6929,1354.7212,-1,-1.2638,-1.1594,-0.1044,-1,39.6348,11.3494,28.8787,33.6695,1,13.1579,13.9553,-0.1404,1355.7636,1349.8564,1352.81,0.0044,0.1936,1.0301,1352.8634,-1,5365661,37777.65,0,0.0,1,-4.4419,0.0296,0
2026-03-27 13:11:00,1351.2,1351.2,1350.6,1350.7,29784,1351.3492,1352.5117,1354.5635,-1,-1.2604,-1.1796,-0.0807,-1,40.1948,10.8627,30.4992,32.2141,1,5.2632,9.6491,-0.1626,1355.5468,1349.6632,1352.605,0.0043,0.1762,0.9994,1352.6702,-1,5335877,36981.15,0,0.8333,-1,-4.4631,0.0074,1
2026-03-27 13:12:00,1350.8,1351.0,1350.2,1350.8,25837,1351.2394,1352.3561,1354.4159,-1,-1.2353,-1.1908,-0.0445,-1,40.9747,10.2326,31.6304,33.2499,1,16.6667,11.6959,-0.1552,1355.2867,1349.5333,1352.41,0.0043,0.2202,0.9851,1352.4412,-1,5361714,35690.85,0,0.0,1,-4.4561,0.0148,0
2026-03-27 13:13:00,1350.7,1351.0,1350.1,1350.7,77167,1351.1315,1352.2055,1354.2702,-1,-1.2095,-1.1945,-0.015,-1,41.7628,9.5607,30.283,32.7116,1,18.1818,13.3705,-0.1109,1354.7925,1349.5575,1352.175,0.0039,0.2182,0.9791,1352.1765,-1,5284547,38343.05,1,0.0,1,-4.4631,0.0074,1
2026-03-27 13:14:00,1350.7,1351.9,1350.6,1351.6,23470,1351.2252,1352.1505,1354.1655,-1,-1.1038,-1.1764,0.0726,1,40.8582,15.0906,27.4766,41.8376,0,50.0,28.2828,0.0074,1354.4023,1349.6477,1352.025,0.0035,0.4106,1.002,1352.0224,-1,5308017,37620.65,0,0.6923,1,-4.3995,0.074,1
2026-03-27 13:15:00,1351.5,1353.4,1351.5,1353.4,43592,1351.6602,1352.2641,1354.1354,-1,-0.8648,-1.1141,0.2493,1,38.0547,23.2193,23.9789,54.9866,0,100.0,56.0606,0.1628,1354.2382,1349.7318,1351.985,0.0033,0.814,1.0661,1351.974,1,5351609,38357.9,0,1.0,1,-4.2722,0.2073,1
2026-03-27 13:16:00,1353.5,1354.9,1353.2,1354.8,46462,1352.2881,1352.4946,1354.1615,-1,-0.556,-1.0024,0.4465,1,36.5754,30.3228,21.359,62.1533,0,97.9167,82.6389,0.259,1354.4632,1349.5968,1352.03,0.0036,1.0692,1.1114,1352.0109,1,5398071,38369.25,0,0.7647,1,-4.1732,0.311,1
2026-03-27 13:17:00,1354.8,1357.1,1354.8,1356.2,83993,1353.0705,1352.8315,1354.2414,1,-0.196,-0.8412,0.6451,1,36.5453,39.2944,18.4259,67.6927,-1,87.1429,95.0198,0.4146,1355.0311,1349.2289,1352.13,0.0043,1.2015,1.1963,1352.3608,1,5482064,41420.45,1,0.6087,1,-4.0741,0.4146,0
2026-03-27 13:18:00,1356.6,1356.6,1355.0,1355.9,37084,1353.6364,1353.1104,1354.3065,1,0.0643,-0.6601,0.7244,1,36.5174,35.6288,16.707,65.481,-1,82.8571,89.3056,0.3404,1355.6204,1348.9596,1352.29,0.0049,1.042,1.2251,1352.4726,1,5444980,40584.2,0,0.4375,-1,-4.0953,0.3924,0
2026-03-27 13:19:00,1355.5,1355.9,1355.2,1355.8,23233,1354.0691,1353.3549,1354.3651,1,0.2595,-0.4761,0.7357,1,36.4915,34.1288,16.0036,64.7219,0,81.4286,83.8095,0.3627,1356.0874,1348.7726,1352.43,0.0054,0.9607,1.1876,1352.5136,1,5421747,38578.85,0,0.4286,1,-4.1024,0.385,0
2026-03-27 13:20:00,1355.6,1355.9,1354.3,1354.4,36028,1354.1353,1353.4499,1354.3664,1,0.2979,-0.3213,0.6192,1,35.4544,30.9241,19.7828,55.0927,0,61.4286,75.2381,0.2517,1356.2581,1348.7519,1352.505,0.0055,0.7525,1.2171,1352.6069,1,5385719,38775.45,0,0.75,-1,-4.2014,0.2814,0
2026-03-27 13:21:00,1354.2,1354.6,1353.5,1354.0,28430,1354.1082,1353.4999,1354.3521,1,0.2926,-0.1986,0.4911,1,33.7014,28.9139,23.2244,52.681,0,55.7143,66.1905,0.2443,1356.3665,1348.7535,1352.56,0.0056,0.6891,1.2087,1352.6532,1,5357289,38719.9,0,0.1818,-1,-4.2297,0.2517,1
2026-03-27 13:22:00,1354.0,1354.5,1352.9,1354.3,36840,1354.1466,1353.5727,1354.35,1,0.3091,-0.097,0.4061,1,31.533,26.2418,24.5437,54.2969,0,60.0,59.0476,0.2591,1356.5097,1348.7503,1352.63,0.0057,0.7152,1.2367,1352.7052,1,5394129,39612.45,0,0.1875,1,-4.2085,0.274,1
2026-03-27 13:23:00,1354.3,1355.8,1354.2,1355.8,77556,1354.4773,1353.7752,1354.4069,1,0.4381,0.01,0.4281,1,30.4677,31.2209,22.3221,61.3954,0,81.4286,65.7143,0.3776,1356.9204,1348.6996,1352.81,0.0061,0.8637,1.2626,1352.9532,1,5471685,42036.2,1,0.9375,1,-4.1024,0.385,0
2026-03-27 13:24:00,1355.7,1355.9,1355.3,1355.3,36065,1354.6418,1353.9138,1354.4419,1,0.4943,0.1069,0.3875,1,29.5456,30.7076,21.5349,58.1531,0,74.2857,71.9048,0.2737,1357.201,1348.799,1353.0,0.0062,0.7737,1.2153,1353.182,1,5435620,40251.05,0,0.6667,-1,-4.1378,0.348,1
2026-03-27 13:25:00,1355.2,1356.0,1355.1,1355.9,32643,1354.8935,1354.0943,1354.4991,1,0.5806,0.2016,0.379,1,28.4907,29.0526,21.572,60.8266,0,82.8571,79.5238,0.1847,1357.5316,1348.9384,1353.235,0.0064,0.8101,1.1928,1353.4059,1,5468263,39355.6,0,0.7778,1,-4.0953,0.3924,1
2026-03-27 13:26:00,1355.9,1357.8,1355.9,1357.2,70336,1355.3548,1354.3767,1354.605,1,0.7453,0.3103,0.4349,1,28.6466,36.2225,19.2172,65.9086,-1,92.2078,83.1169,0.1771,1358.0586,1349.0014,1353.53,0.0067,0.9052,1.2433,1353.7604,1,5538599,41800.6,1,0.6842,1,-2.7167,0.4887,0
2026-03-27 13:27:00,1357.2,1357.2,1355.1,1355.4,35006,1355.3638,1354.4697,1354.6362,1,0.7222,0.3927,0.3295,1,28.0264,32.0574,21.388,55.2255,0,66.6667,80.5772,-0.059,1358.1587,1349.3813,1353.77,0.0065,0.6857,1.3045,1353.967,1,5503593,41874.45,0,0.8571,-1,-2.8457,0.3554,0
2026-03-27 13:28:00,1355.1,1355.2,1354.0,1354.1,41662,1355.111,1354.4361,1354.6152,1,0.5922,0.4326,0.1596,1,26.523,29.6127,25.7488,49.0426,0,41.2698,66.7148,-0.1328,1358.1507,1349.6693,1353.91,0.0063,0.5224,1.3113,1354.1127,-1,5461931,42174.2,0,0.8333,-1,-2.9389,0.2591,0
2026-03-27 13:29:00,1354.1,1354.4,1353.5,1353.5,37708,1354.7888,1354.351,1354.5714,1,0.4358,0.4332,0.0025,1,24.7426,28.1277,27.2435,46.4574,0,12.2449,40.0605,-0.1696,1358.0572,1350.0228,1354.04,0.0059,0.4328,1.2819,1354.202,-1,5424223,42660.65,0,0.6667,-1,-2.9819,0.2147,1
2026-03-27 13:30:00,1353.7,1354.0,1353.3,1353.9,30900,1354.6111,1354.31,1354.5451,1,0.3401,0.4146,-0.0745,-1,23.0151,26.9938,27.2971,48.4099,0,20.4082,24.641,-0.0369,1357.9545,1350.4155,1354.185,0.0056,0.4622,1.2404,1354.2869,-1,5455123,42689.8,0,0.2857,1,-2.9532,0.2443,0
2026-03-27 13:31:00,1354.0,1354.2,1353.2,1353.2,28720,1354.3289,1354.2091,1354.4923,1,0.2055,0.3728,-0.1673,-1,21.4917,26.5854,25.703,45.2969,0,6.1224,12.9252,-0.0591,1357.7613,1350.8587,1354.31,0.0051,0.3392,1.2232,1354.3822,-1,5426403,42636.6,0,0.8,-1,-3.0034,0.1925,0
2026-03-27 13:32:00,1353.2,1353.5,1352.2,1352.7,38235,1354.0031,1354.0719,1354.4221,-1,0.0577,0.3098,-0.252,-1,20.6158,24.5762,29.574,43.1619,0,8.9286,11.8197,-0.1181,1357.5562,1351.2538,1354.405,0.0047,0.2295,1.2287,1354.4232,-1,5388168,43256.5,0,0.3846,-1,-3.0392,0.1555,1
